wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/zzhang18/.netrc.
wandb: Currently logged in as: nchen3 (ningcong-chen) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/zzhang18/nchen3/eco/wandb/run-20260408_012357-glik38th
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lc__lc_ppo_from_dense_scorediff__1__1775625837
wandb: ⭐️ View project at https://wandb.ai/ningcong-chen/ppo-eco
wandb: 🚀 View run at https://wandb.ai/ningcong-chen/ppo-eco/runs/glik38th
Agent params: 2,243,161
Loaded pretrained model from model/lc_ppo_from_dense_scorediff/pretrained.pkt
Step: 1392640 SPS: 1491  ev=0.226  ent=1.597  grad=0.31/0.31  h=6.2 c=50.5  kl=0.0140  vl=0.0314
Step: 1396736 SPS: 1492  ev=-3.502  ent=1.642  grad=0.82/0.50  h=6.2 c=51.1  kl=0.0115  vl=0.0002
Step: 1400832 SPS: 1492  ev=0.072  ent=1.609  grad=0.41/0.41  h=6.2 c=51.8  kl=0.0113  vl=0.0014
Step: 1404928 SPS: 1493  ev=-5.697  ent=1.560  grad=0.54/0.50  h=6.2 c=51.7  kl=0.0124  vl=0.0003
Step: 1409024 SPS: 1494  ev=-2.361  ent=1.610  grad=0.82/0.50  h=6.2 c=51.4  kl=0.0111  vl=0.0002
Step: 1413120 SPS: 1495  ev=-9.709  ent=1.614  grad=0.84/0.50  h=6.1 c=51.3  kl=0.0101  vl=0.0001
Step: 1417216 SPS: 1496  ev=-1.038  ent=1.592  grad=0.54/0.50  h=6.2 c=52.7  kl=0.0117  vl=0.0002
Step: 1421312 SPS: 1496  ev=0.257  ent=1.575  grad=0.78/0.50  h=6.2 c=52.7  kl=0.0118  vl=0.0001
Step: 1425408 SPS: 1497  ev=0.102  ent=1.628  grad=0.38/0.38  h=6.1 c=51.6  kl=0.0130  vl=0.0006
Step: 1429504 SPS: 1498  ev=-1.476  ent=1.560  grad=0.46/0.46  h=6.2 c=52.6  kl=0.0191  vl=0.0004
Step: 1433600 SPS: 1498  ev=0.110  ent=1.606  grad=0.27/0.27  h=6.2 c=54.3  kl=0.0117  vl=0.0386
Step: 1437696 SPS: 1499  ev=0.058  ent=1.611  grad=0.72/0.50  h=6.1 c=51.0  kl=0.0117  vl=0.0001
Step: 1441792 SPS: 1500  ev=0.145  ent=1.636  grad=0.43/0.43  h=6.1 c=53.1  kl=0.0110  vl=0.0007
Step: 1445888 SPS: 1501  ev=-1.099  ent=1.681  grad=0.48/0.48  h=6.2 c=54.1  kl=0.0110  vl=0.0002
Step: 1449984 SPS: 1501  ev=0.166  ent=1.604  grad=0.44/0.44  h=6.2 c=53.9  kl=0.0123  vl=0.0007
Step: 1454080 SPS: 1502  ev=0.477  ent=1.626  grad=0.84/0.50  h=6.2 c=54.7  kl=0.0105  vl=0.0001
Step: 1458176 SPS: 1503  ev=-4.962  ent=1.666  grad=0.69/0.50  h=6.1 c=54.9  kl=0.0114  vl=0.0001
Step: 1462272 SPS: 1503  ev=0.587  ent=1.543  grad=0.63/0.50  h=6.1 c=50.8  kl=0.0112  vl=0.0001
Step: 1466368 SPS: 1505  ev=-0.577  ent=1.632  grad=0.72/0.50  h=6.1 c=53.2  kl=0.0111  vl=0.0008
Step: 1470464 SPS: 1505  ev=0.174  ent=1.624  grad=0.40/0.40  h=6.0 c=52.1  kl=0.0108  vl=0.0008
  vs Random: 100W/0L/0D | score=27.1±20.3 inv=0.8 played=17.8 lanes=5.0 ddraw=26.9 pts=27
  Self-play: 49W/50L/1D | score=-4.1±26.5 inv=0.7 played=15.1 lanes=5.0 ddraw=38.4 pts=-4
Step: 1474560 SPS: 1491  ev=0.031  ent=1.643  grad=0.57/0.50  h=6.1 c=53.2  kl=0.0128  vl=0.0006
Step: 1478656 SPS: 1491  ev=0.303  ent=1.568  grad=0.47/0.47  h=6.1 c=53.0  kl=0.0122  vl=0.0011
Step: 1482752 SPS: 1493  ev=-0.629  ent=1.628  grad=0.50/0.50  h=6.1 c=52.9  kl=0.0109  vl=0.0023
Step: 1486848 SPS: 1493  ev=0.167  ent=1.650  grad=0.41/0.41  h=6.2 c=55.0  kl=0.0144  vl=0.0407
Step: 1490944 SPS: 1494  ev=0.180  ent=1.643  grad=0.52/0.50  h=6.1 c=52.9  kl=0.0076  vl=0.0002
Step: 1495040 SPS: 1494  ev=0.210  ent=1.650  grad=0.55/0.50  h=6.1 c=52.5  kl=0.0103  vl=0.0008
Step: 1499136 SPS: 1495  ev=0.202  ent=1.631  grad=0.68/0.50  h=6.1 c=55.9  kl=0.0136  vl=0.0225
Step: 1503232 SPS: 1496  ev=0.171  ent=1.576  grad=0.50/0.50  h=6.1 c=52.3  kl=0.0109  vl=0.0003
Step: 1507328 SPS: 1496  ev=-1.741  ent=1.616  grad=0.32/0.32  h=6.1 c=51.5  kl=0.0111  vl=0.0021
Step: 1511424 SPS: 1497  ev=-0.513  ent=1.606  grad=0.61/0.50  h=6.1 c=54.5  kl=0.0127  vl=0.0010
Step: 1515520 SPS: 1498  ev=-3.674  ent=1.622  grad=0.29/0.29  h=6.1 c=52.5  kl=0.0131  vl=0.0016
Step: 1519616 SPS: 1498  ev=-1.639  ent=1.658  grad=0.44/0.44  h=6.2 c=54.2  kl=0.0172  vl=0.0003
Step: 1523712 SPS: 1499  ev=-0.136  ent=1.555  grad=0.57/0.50  h=6.1 c=53.0  kl=0.0108  vl=0.0003
Step: 1527808 SPS: 1500  ev=0.245  ent=1.655  grad=0.40/0.40  h=6.0 c=51.8  kl=0.0119  vl=0.0107
Step: 1531904 SPS: 1500  ev=0.481  ent=1.599  grad=0.30/0.30  h=6.2 c=54.3  kl=0.0135  vl=0.0017
Step: 1536000 SPS: 1501  ev=0.564  ent=1.602  grad=0.33/0.33  h=6.0 c=50.3  kl=0.0120  vl=0.0009
Step: 1540096 SPS: 1502  ev=0.259  ent=1.651  grad=0.56/0.50  h=6.0 c=52.0  kl=0.0105  vl=0.0023
Step: 1544192 SPS: 1502  ev=-0.169  ent=1.640  grad=0.54/0.50  h=6.1 c=53.2  kl=0.0136  vl=0.0017
Step: 1548288 SPS: 1503  ev=0.187  ent=1.583  grad=0.22/0.22  h=6.0 c=51.2  kl=0.0097  vl=0.0039
Step: 1552384 SPS: 1503  ev=-3.320  ent=1.631  grad=0.21/0.21  h=6.1 c=51.8  kl=0.0158  vl=0.0014
  vs Random: 100W/0L/0D | score=24.9±18.5 inv=0.6 played=17.5 lanes=5.0 ddraw=31.4 pts=25
  Self-play: 49W/51L/0D | score=-7.1±24.7 inv=0.6 played=14.5 lanes=5.0 ddraw=48.8 pts=-7
Step: 1556480 SPS: 1488  ev=0.127  ent=1.609  grad=0.84/0.50  h=6.0 c=51.9  kl=0.0135  vl=0.0003
Step: 1560576 SPS: 1488  ev=-0.978  ent=1.616  grad=0.55/0.50  h=6.0 c=50.6  kl=0.0138  vl=0.0013
Step: 1564672 SPS: 1489  ev=-0.643  ent=1.556  grad=0.63/0.50  h=6.0 c=52.2  kl=0.0120  vl=0.0001
Step: 1568768 SPS: 1490  ev=-4.284  ent=1.523  grad=0.49/0.49  h=6.0 c=51.8  kl=0.0109  vl=0.0003
Step: 1572864 SPS: 1490  ev=-1.948  ent=1.562  grad=0.44/0.44  h=6.0 c=51.9  kl=0.0145  vl=0.0002
Step: 1576960 SPS: 1491  ev=-19.351  ent=1.601  grad=0.64/0.50  h=6.0 c=53.8  kl=0.0111  vl=0.0002
Step: 1581056 SPS: 1492  ev=-3.222  ent=1.551  grad=0.69/0.50  h=6.0 c=50.6  kl=0.0100  vl=0.0001
Step: 1585152 SPS: 1493  ev=-3.208  ent=1.659  grad=0.67/0.50  h=6.0 c=53.3  kl=0.0137  vl=0.0001
Step: 1589248 SPS: 1493  ev=-1.169  ent=1.578  grad=0.43/0.43  h=6.0 c=53.0  kl=0.0152  vl=0.0002
Step: 1593344 SPS: 1494  ev=0.393  ent=1.538  grad=0.65/0.50  h=6.1 c=52.0  kl=0.0104  vl=0.0001
Step: 1597440 SPS: 1495  ev=0.380  ent=1.633  grad=0.76/0.50  h=6.0 c=51.4  kl=0.0111  vl=0.0002
Step: 1601536 SPS: 1495  ev=-0.340  ent=1.551  grad=0.43/0.43  h=6.0 c=52.0  kl=0.0160  vl=0.0001
Step: 1605632 SPS: 1496  ev=0.037  ent=1.553  grad=0.39/0.39  h=6.1 c=53.6  kl=0.0102  vl=0.0482
Step: 1609728 SPS: 1496  ev=0.556  ent=1.624  grad=0.47/0.47  h=6.0 c=51.8  kl=0.0132  vl=0.0001
Step: 1613824 SPS: 1497  ev=0.514  ent=1.639  grad=0.49/0.49  h=6.1 c=53.2  kl=0.0159  vl=0.0005
Step: 1617920 SPS: 1497  ev=-1.074  ent=1.560  grad=0.53/0.50  h=6.0 c=52.4  kl=0.0105  vl=0.0001
Step: 1622016 SPS: 1498  ev=-3.694  ent=1.612  grad=0.73/0.50  h=6.0 c=49.3  kl=0.0100  vl=0.0000
Step: 1626112 SPS: 1499  ev=0.115  ent=1.597  grad=0.96/0.50  h=6.1 c=55.0  kl=0.0118  vl=0.0001
Step: 1630208 SPS: 1500  ev=0.008  ent=1.617  grad=0.69/0.50  h=6.0 c=52.3  kl=0.0121  vl=0.0001
Step: 1634304 SPS: 1500  ev=0.083  ent=1.675  grad=0.67/0.50  h=6.0 c=49.7  kl=0.0160  vl=0.0001
  vs Random: 99W/1L/0D | score=22.0±17.5 inv=0.5 played=17.3 lanes=5.0 ddraw=28.4 pts=22
  Self-play: 44W/55L/1D | score=-7.0±25.8 inv=0.7 played=14.3 lanes=5.0 ddraw=50.7 pts=-7
Step: 1638400 SPS: 1485  ev=0.073  ent=1.629  grad=0.48/0.48  h=6.0 c=52.3  kl=0.0116  vl=0.0061
Step: 1642496 SPS: 1486  ev=-1.849  ent=1.554  grad=0.19/0.19  h=6.0 c=53.5  kl=0.0107  vl=0.0028
Step: 1646592 SPS: 1486  ev=0.029  ent=1.677  grad=0.35/0.35  h=6.0 c=49.6  kl=0.0131  vl=0.0006
Step: 1650688 SPS: 1487  ev=0.224  ent=1.618  grad=0.59/0.50  h=6.0 c=52.0  kl=0.0104  vl=0.0006
Step: 1654784 SPS: 1488  ev=-0.187  ent=1.628  grad=0.95/0.50  h=6.0 c=52.5  kl=0.0103  vl=0.0001
Step: 1658880 SPS: 1489  ev=-0.048  ent=1.604  grad=0.92/0.50  h=6.0 c=49.9  kl=0.0106  vl=0.0001
Step: 1662976 SPS: 1489  ev=0.339  ent=1.660  grad=0.52/0.50  h=6.0 c=50.6  kl=0.0109  vl=0.0006
Step: 1667072 SPS: 1490  ev=-2.671  ent=1.542  grad=0.39/0.39  h=6.0 c=52.4  kl=0.0141  vl=0.0009
Step: 1671168 SPS: 1491  ev=0.136  ent=1.611  grad=0.58/0.50  h=6.0 c=51.4  kl=0.0140  vl=0.0628
Step: 1675264 SPS: 1491  ev=0.125  ent=1.613  grad=0.54/0.50  h=5.9 c=51.0  kl=0.0127  vl=0.0002
Step: 1679360 SPS: 1492  ev=0.241  ent=1.668  grad=0.80/0.50  h=5.9 c=49.9  kl=0.0106  vl=0.0001
Step: 1683456 SPS: 1493  ev=0.401  ent=1.729  grad=0.74/0.50  h=6.0 c=52.0  kl=0.0140  vl=0.0002
Step: 1687552 SPS: 1493  ev=-0.502  ent=1.640  grad=0.40/0.40  h=6.0 c=49.4  kl=0.0154  vl=0.0007
